29.351	-0.06	0.0945	1	1	-0.3008565
29.401	-0.0555	0.0975	1	1	-0.2960565
29.451	-0.051	0.1035	1	1	-0.2910315
29.501	-0.0465	0.108	1	1	-0.285744
29.551	-0.042	0.1125	1	1	-0.2802315
29.601	-0.0375	0.12	1	1	-0.274419
29.651	-0.033	0.126	1	1	-0.268269
29.701	-0.0285	0.1335	1	1	-0.2617815
29.751	-0.024	0.1425	1	1	-0.2548815
29.801	-0.02	0.1515	1	1	-0.2475315
29.851	-0.0155	0.1605	1	1	-0.2397315
29.901	-0.011	0.171	1	1	-0.231444
29.951	-0.0065	0.1815	1	1	-0.2226315
30.001	-0.0025	0.195	1	1	-0.213219
30.051	0.0015	0.207	1	1	-0.203169
30.102	0.006	0.225	1	1	-0.192153
30.151	0.01	0.2415	1	1	-0.18072375
30.201	0.0145	0.2595	1	1	-0.16819875
30.251	0.0185	0.2805	1	1	-0.15469875
30.301	0.0225	0.306	1	1	-0.14003625
30.351	0.027	0.333	1	1	-0.12406125
30.401	0.031	0.366	1	1	-0.10658625
30.451	0.0345	0.4005	1	1	-0.08742375
30.501	0.0385	0.4395	1	1	-0.06642375
30.551	0.0425	0.4845	1	1	-0.04332375
30.601	0.046	0.531	1	1	-0.01793625
30.651	0.05	0.567	1	1	0.00951375
30.701	0.054	0.6	1	1	0.03868875
30.751	0.058	0.6225	1	1	0.06925125
30.801	0.0625	0.6345	1	1	0.10067625
30.851	0.067	0.6345	1	1	0.13240125
30.901	0.0715	0.618	1	1	0.16371375
30.951	0.077	0.588	1	1	0.19386375
31.001	0.082	0.5475	1	1	0.22225125
31.051	0.0875	0.501	1	1	0.24846375
31.101	0.093	0.4515	1	1	0.27227625
31.151	0.0985	0.4065	1	1	0.29372625
31.201	0.104	0.369	1	1	0.31311375
31.251	0.109	0.24	1	1	0.32833875
31.301	0.1095	-0.0255	1	1	0.33370125
31.351	0.1055	-0.051	1	1	0.33178875
31.401	0.1015	-0.0585	1	1	0.32905125
31.451	0.097	-0.063	1	1	0.32601375
31.501	0.092	-0.0675	1	1	0.32275125
31.551	0.0875	-0.0705	1	1	0.31930125
31.601	0.083	-0.0735	1	1	0.31570125
31.651	0.079	-0.0795	1	1	0.31187625
31.701	0.074	-0.0825	1	1	0.30782625
31.751	0.0695	-0.0855	1	1	0.30362625
31.801	0.065	-0.09	1	1	0.29923875
31.851	0.0605	-0.0945	1	1	0.29462625
31.901	0.0565	-0.0975	1	1	0.28982625
31.951	0.052	-0.102	1	1	0.28483875
32.001	0.047	-0.108	1	1	0.27958875
32.051	0.0425	-0.1125	1	1	0.27407625
32.101	0.0385	-0.12	1	1	0.26826375
32.151	0.034	-0.1245	1	1	0.26215125
32.201	0.0295	-0.132	1	1	0.25573875
32.251	0.025	-0.1395	1	1	0.24895125
32.301	0.0205	-0.1485	1	1	0.24175125
32.351	0.016	-0.1575	1	1	0.23410125
32.401	0.0115	-0.1665	1	1	0.22600125
32.451	0.0075	-0.1785	1	1	0.21737625
32.501	0.003	-0.1905	1	1	0.20815125
32.551	-0.001	-0.204	1	1	0.19828875
32.601	-0.0055	-0.2175	1	1	0.18775125
32.651	-0.0095	-0.2355	1	1	0.17642625
32.701	-0.014	-0.2535	1	1	0.16420125
32.751	-0.018	-0.276	1	1	0.15096375
32.801	-0.0225	-0.2985	1	1	0.13660125
32.851	-0.0265	-0.324	1	1	0.12103875
32.901	-0.0305	-0.357	1	1	0.10401375
32.951	-0.0345	-0.39	1	1	0.08533875
33.001	-0.038	-0.429	1	1	0.06486375
33.051	-0.042	-0.474	1	1	0.04228875
33.101	-0.0455	-0.519	1	1	0.01746375
