31.399	0.041	1.863	1	1	-0.069418186
31.449	0.0555	2.3655	1	1	0.035948123
31.5	0.074	2.7015	1	1	0.164803509
31.549	0.0995	2.5785	1	1	0.293824242
31.599	0.1215	0.495	1	1	0.370315551
31.649	0.1125	-0.267	1	1	0.37566936
31.699	0.0905	-0.3735	1	1	0.359310669
31.749	0.0675	-0.4635	1	1	0.338039478
31.799	0.046	-0.5745	1	1	0.311743287
31.849	0.0235	-0.729	1	1	0.278809596
31.899	0.003	-0.93	1	1	0.236988405
31.949	-0.0155	-1.203	1	1	0.183317214
31.999	-0.0325	-1.596	1	1	0.112996023
32.049	-0.0475	-2.109	1	1	0.020024832
32.099	-0.063	-2.5665	1	1	-0.097208859
32.149	-0.084	-2.7405	1	1	-0.23023005
32.199	-0.1125	-1.4955	1	1	-0.336476241
32.249	-0.121	0.096	1	1	-0.371809931
32.299	-0.1015	0.321	1	1	-0.361731122
32.349	-0.078	0.414	1	1	-0.343702313
32.399	-0.0565	0.5145	1	1	-0.320836004
32.449	-0.0345	0.645	1	1	-0.292194695
32.499	-0.0125	0.825	1	1	-0.255790886
32.549	0.007	1.065	1	1	-0.208887077
32.599	0.025	1.395	1	1	-0.147733268
32.649	0.041	1.863	1	1	-0.066629459
32.699	0.0555	2.3655	1	1	0.03873685
32.749	0.073	2.6955	1	1	0.164915659
32.799	0.099	2.586	1	1	0.296606968
32.849	0.1215	0.4605	1	1	0.372423277
32.899	0.113	-0.264	1	1	0.376989586
32.949	0.0905	-0.372	1	1	0.360743395
32.999	0.068	-0.462	1	1	0.339547205
33.049	0.046	-0.5745	1	1	0.313288514
33.1	0.0235	-0.729	1	1	0.279696149
33.149	0.0035	-0.9255	1	1	0.238821632
33.2	-0.016	-1.2105	1	1	0.184000517
33.249	-0.0325	-1.596	1	1	0.114902
33.3	-0.048	-2.118	1	1	0.019841885
33.349	-0.063	-2.568	1	1	-0.095304382
33.399	-0.084	-2.742	1	1	-0.228400573
33.449	-0.1125	-1.542	1	1	-0.335846764
33.5	-0.121	0.1095	1	1	-0.372728629
33.55	-0.101	0.324	1	1	-0.36223732
33.6	-0.0785	0.4125	1	1	-0.34417101
33.65	-0.0555	0.5175	1	1	-0.321267201
33.7	-0.034	0.6465	1	1	-0.292513392
33.75	-0.0125	0.825	1	1	-0.256072083
33.799	0.0065	1.059	1	1	-0.21025335
33.85	0.025	1.4025	1	1	-0.147838215
33.9	0.041	1.863	1	1	-0.066546906
33.95	0.0555	2.3745	1	1	0.039044403
34	0.0735	2.6985	1	1	0.165523212
34.05	0.0995	2.5785	1	1	0.297102021
34.1	0.1215	0.4605	1	1	0.37273083
34.15	0.1125	-0.267	1	1	0.377222139
34.2	0.0905	-0.372	1	1	0.360900948
34.25	0.0675	-0.4635	1	1	0.339667257
34.3	0.0455	-0.5775	1	1	0.313296067
34.35	0.0235	-0.729	1	1	0.280287376
34.4	0.003	-0.93	1	1	0.238466185
34.45	-0.0165	-1.218	1	1	0.184419994
34.5	-0.0335	-1.6155	1	1	0.113236303
34.55	-0.048	-2.1195	1	1	0.019515112
34.6	-0.0635	-2.58	1	1	-0.098318579
34.65	-0.0845	-2.7405	1	1	-0.23167727
34.7	-0.1125	-1.494	1	1	-0.337885961
34.75	-0.121	0.1095	1	1	-0.372844652
34.8	-0.101	0.3225	1	1	-0.362390843
34.85	-0.0785	0.4125	1	1	-0.344362034
34.9	-0.056	0.516	1	1	-0.321495725
34.95	-0.0335	0.6495	1	1	-0.292704416
35	-0.0125	0.825	1	1	-0.256188107
35.05	0.007	1.065	1	1	-0.209284297
35.1	0.025	1.4025	1	1	-0.147942988
35.15	0.041	1.8645	1	1	-0.066614179
35.2	0.0555	2.3745	1	1	0.03901463
35.25	0.0735	2.6985	1	1	0.165493439
35.3	0.0995	2.5785	1	1	0.297072248
35.35	0.1215	0.459	1	1	0.372663557
35.4	0.1125	-0.2685	1	1	0.377079866
35.45	0.0905	-0.372	1	1	0.360721175
35.5	0.0675	-0.4635	1	1	0.339487484
35.55	0.0455	-0.5775	1	1	0.313116293
35.6	0.0235	-0.732	1	1	0.280032602
35.651	0.0025	-0.936	1	1	0.237145488
35.7	-0.016	-1.2105	1	1	0.18421697
35.75	-0.033	-1.605	1	1	0.113483279
35.8	-0.048	-2.1195	1	1	0.020024589
35.85	-0.064	-2.5815	1	1	-0.097846602
35.9	-0.0845	-2.7405	1	1	-0.231242793
35.95	-0.113	-1.4925	1	1	-0.337413984
36	-0.1205	0.12	1	1	-0.372072675
36.05	-0.101	0.324	1	1	-0.361318866
36.1	-0.078	0.414	1	1	-0.343215057
36.15	-0.056	0.516	1	1	-0.320311248
36.2	-0.034	0.648	1	1	-0.291557439
36.25	-0.0125	0.828	1	1	-0.25500363
36.3	0.007	1.0665	1	1	-0.207987321
36.35	0.025	1.404	1	1	-0.146571012
36.4	0.041	1.863	1	1	-0.065242203
36.45	0.0555	2.3745	1	1	0.040349106
36.5	0.074	2.7015	1	1	0.166902916
36.55	0.1005	2.5695	1	1	0.298331725
36.6	0.1215	0.459	1	1	0.373698034
36.65	0.112	-0.2745	1	1	0.377964343
36.7	0.09	-0.375	1	1	0.361380652
36.75	0.067	-0.4665	1	1	0.339996961
36.8	0.045	-0.5805	1	1	0.31347577
36.85	0.024	-0.729	1	1	0.280392079
36.9	0.0025	-0.9345	1	1	0.238458388
36.95	-0.0165	-1.218	1	1	0.184299697
37	-0.033	-1.605	1	1	0.113378506
37.05	-0.048	-2.118	1	1	0.019957315
37.1	-0.0635	-2.574	1	1	-0.097688876
37.15	-0.0845	-2.7405	1	1	-0.230897567
37.2	-0.1125	-1.4925	1	1	-0.337068758
37.25	-0.1205	0.111	1	1	-0.371952448
37.3	-0.101	0.324	1	1	-0.361423639
37.35	-0.0785	0.4125	1	1	-0.34335733
37.4	-0.056	0.516	1	1	-0.320491021
37.45	-0.034	0.648	1	1	-0.291737212
37.5	-0.0125	0.825	1	1	-0.255258403
37.55	0.007	1.0665	1	1	-0.208317094
37.6	0.025	1.404	1	1	-0.146900785
37.65	0.041	1.8645	1	1	-0.065534476
37.7	0.056	2.3835	1	1	0.040319333
37.75	0.0735	2.7015	1	1	0.167098142
37.8	0.0995	2.5785	1	1	0.298751951
37.85	0.1215	0.459	1	1	0.37434326
37.9	0.112	-0.2715	1	1	0.378684569
37.95	0.0905	-0.372	1	1	0.362250878
38	0.0675	-0.4635	1	1	0.341017188
38.05	0.0455	-0.5775	1	1	0.314645997
38.1	0.0235	-0.729	1	1	0.281637306
38.15	0.0025	-0.9345	1	1	0.239703615
38.2	-0.016	-1.2105	1	1	0.185732424
38.25	-0.033	-1.605	1	1	0.114998733
38.3	-0.048	-2.13	1	1	0.021277542
38.35	-0.0635	-2.574	1	1	-0.096668649
38.4	-0.0845	-2.7405	1	1	-0.22987734
38.45	-0.113	-1.491	1	1	-0.336011031
38.5	-0.1205	0.1215	1	1	-0.370594722
38.55	-0.101	0.324	1	1	-0.359803413
