11.3	-0.0015	-0.7905	1	1	0.340411542
11.35	-0.014	-0.9525	1	1	0.296974744
11.4	-0.025	-1.161	1	1	0.244275446
11.45	-0.0355	-1.4235	1	1	0.179801148
11.5	-0.0455	-1.707	1	1	0.101676851
11.551	-0.056	-1.95	1	1	0.008564317
11.6	-0.0685	-2.0985	1	1	-0.090488495
11.65	-0.083	-2.1255	1	1	-0.195950293
11.7	-0.1005	-1.998	1	1	-0.298899591
11.75	-0.1205	-1.731	1	1	-0.391986388
11.8	-0.1425	-1.3635	1	1	-0.469210686
11.851	-0.1645	-1.0155	1	1	-0.52973422
11.9	-0.1785	-0.0855	1	1	-0.556573282
11.951	-0.168	0.1335	1	1	-0.555208316
12	-0.1535	0.1605	1	1	-0.547869877
12.05	-0.139	0.1845	1	1	-0.539106675
12.1	-0.1245	0.2085	1	1	-0.529143473
12.15	-0.1095	0.2385	1	1	-0.517830271
12.2	-0.095	0.2685	1	1	-0.505017069
12.251	-0.0805	0.3075	1	1	-0.490188102
12.3	-0.066	0.3555	1	1	-0.473809164
12.35	-0.052	0.411	1	1	-0.454508462
12.4	-0.038	0.477	1	1	-0.43217026
12.45	-0.024	0.5595	1	1	-0.406119558
12.5	-0.0105	0.6645	1	1	-0.375381355
12.55	0.002	0.792	1	1	-0.338830653
12.6	0.014	0.957	1	1	-0.294967451
12.65	0.0255	1.167	1	1	-0.241729249
12.7	0.036	1.4265	1	1	-0.176753547
12.75	0.046	1.707	1	1	-0.098277844
12.8	0.0565	1.9455	1	1	-0.006827142
12.85	0.069	2.091	1	1	0.09422356
12.9	0.0835	2.112	1	1	0.199436762
12.95	0.1015	1.974	1	1	0.301724964
13	0.1215	1.6995	1	1	0.393700667
13.05	0.1435	1.347	1	1	0.470001369
13.1	0.165	1.0155	1	1	0.529202071
13.15	0.1785	0.063	1	1	0.556302773
13.2	0.1685	-0.1365	1	1	0.554603475
13.25	0.154	-0.1635	1	1	0.547241678
13.3	0.139	-0.1875	1	1	0.53860488
13.35	0.1245	-0.2115	1	1	0.528768082
13.4	0.11	-0.24	1	1	0.517618784
13.45	0.0955	-0.2715	1	1	0.504969486
13.5	0.081	-0.3105	1	1	0.490557689
13.55	0.0665	-0.3585	1	1	0.473970891
13.6	0.052	-0.4125	1	1	0.454834093
13.65	0.038	-0.4785	1	1	0.432697295
13.7	0.0245	-0.5595	1	1	0.406885498
13.75	0.011	-0.6615	1	1	0.3764987
13.8	-0.0015	-0.789	1	1	0.340374402
13.85	-0.014	-0.951	1	1	0.297012604
13.9	-0.0255	-1.161	1	1	0.244350806
13.95	-0.0355	-1.422	1	1	0.179914009
14.001	-0.0455	-1.713	1	1	0.100112475
14.05	-0.056	-1.95	1	1	0.010504413
14.1	-0.0685	-2.0985	1	1	-0.090569885
14.15	-0.083	-2.1255	1	1	-0.196031683
14.2	-0.1005	-1.998	1	1	-0.29898098
14.25	-0.1205	-1.7295	1	1	-0.392030278
14.3	-0.1425	-1.362	1	1	-0.469179576
14.35	-0.1645	-1.014	1	1	-0.528441374
14.4	-0.1785	-0.0855	1	1	-0.555790672
14.45	-0.1685	0.1335	1	1	-0.554452469
14.5	-0.1535	0.162	1	1	-0.546926767
14.551	-0.1385	0.183	1	1	-0.537988301
14.6	-0.1245	0.21	1	1	-0.528224363
14.65	-0.1095	0.2385	1	1	-0.516873661
14.7	-0.095	0.27	1	1	-0.504022958
14.75	-0.0805	0.309	1	1	-0.489409756
14.8	-0.066	0.357	1	1	-0.472621554
14.85	-0.052	0.4125	1	1	-0.453245852
14.9	-0.038	0.4785	1	1	-0.43083265
14.95	-0.0235	0.5625	1	1	-0.404669447
15	-0.0105	0.6645	1	1	-0.373856245
15.05	0.002	0.7935	1	1	-0.337268043
15.1	0.0145	0.9585	1	1	-0.293329841
15.15	0.0255	1.17	1	1	-0.239979139
15.2	0.036	1.4265	1	1	-0.174928436
15.25	0.046	1.7085	1	1	-0.096415234
15.3	0.057	1.9485	1	1	-0.004852032
15.35	0.069	2.0925	1	1	0.09631117
15.4	0.0835	2.1135	1	1	0.201599372
15.45	0.1015	1.977	1	1	0.304000075
15.5	0.1215	1.701	1	1	0.396088277
15.55	0.1435	1.347	1	1	0.472426479
15.6	0.165	1.0215	1	1	0.531777181
15.65	0.1785	0.096	1	1	0.559852883
15.7	0.1685	-0.135	1	1	0.559016086
15.75	0.154	-0.1635	1	1	0.551691788
15.8	0.139	-0.186	1	1	0.54309249
15.85	0.1245	-0.21	1	1	0.533330692
15.9	0.11	-0.2415	1	1	0.522181394
15.95	0.0955	-0.2715	1	1	0.509494597
16	0.081	-0.3105	1	1	0.495082799
16.05	0.0665	-0.3585	1	1	0.478496001
16.1	0.052	-0.4125	1	1	0.459359203
16.15	0.038	-0.477	1	1	0.437259905
16.2	0.0245	-0.558	1	1	0.411523108
16.25	0.011	-0.6615	1	1	0.38117381
16.3	-0.0015	-0.7875	1	1	0.345087012
16.35	-0.014	-0.951	1	1	0.301762714
16.4	-0.0255	-1.161	1	1	0.249100916
16.45	-0.0355	-1.422	1	1	0.184664119
16.5	-0.0455	-1.707	1	1	0.106577321
16.55	-0.056	-1.9485	1	1	0.015328023
16.6	-0.0685	-2.097	1	1	-0.085671275
16.65	-0.083	-2.124	1	1	-0.191058072
16.7	-0.1005	-1.998	1	1	-0.29396987
16.75	-0.1205	-1.7265	1	1	-0.386944168
16.8	-0.1425	-1.362	1	1	-0.464018466
16.85	-0.1645	-1.0125	1	1	-0.523242764
16.9	-0.1785	-0.0705	1	1	-0.550179561
16.95	-0.168	0.135	1	1	-0.548428859
17	-0.1535	0.162	1	1	-0.540865657
17.05	-0.139	0.1845	1	1	-0.532064955
17.1	-0.1245	0.21	1	1	-0.522064253
17.15	-0.1095	0.2385	1	1	-0.51071355
17.2	-0.095	0.27	1	1	-0.497862848
17.25	-0.0805	0.3105	1	1	-0.483212146
17.3	-0.066	0.357	1	1	-0.466386444
17.35	-0.052	0.4125	1	1	-0.447010742
17.4	-0.0375	0.4785	1	1	-0.424597539
17.451	-0.0235	0.5625	1	1	-0.397911073
17.5	-0.0105	0.6645	1	1	-0.367714135
17.551	0.0025	0.7935	1	1	-0.330394169
17.601	0.0145	0.9585	1	1	-0.286455967
17.651	0.0255	1.17	1	1	-0.233105264
17.701	0.036	1.431	1	1	-0.167942062
17.751	0.046	1.7115	1	1	-0.08924136
17.801	0.057	1.9545	1	1	0.002546842
17.851	0.069	2.094	1	1	0.103897544
17.901	0.084	2.1105	1	1	0.209148247
17.951	0.1015	1.971	1	1	0.311323949
18.001	0.122	1.695	1	1	0.403112151
18.051	0.144	1.3395	1	1	0.479112853
18.101	0.165	1.0125	1	1	0.538051055
18.151	0.1785	0.078	1	1	0.565451758
18.201	0.1685	-0.1365	1	1	0.56412746
18.251	0.1535	-0.165	1	1	0.556728162
18.301	0.139	-0.1875	1	1	0.548053864
18.351	0.1245	-0.2115	1	1	0.538217066
18.401	0.1095	-0.243	1	1	0.526992769
18.451	0.095	-0.273	1	1	0.514230971
18.501	0.0805	-0.3135	1	1	0.499706673
18.551	0.066	-0.36	1	1	0.483007375
18.601	0.052	-0.414	1	1	0.463795577
18.651	0.0375	-0.4845	1	1	0.44147128
18.7	0.0245	-0.558	1	1	0.416065468
18.751	0.0105	-0.666	1	1	0.384994434
18.801	-0.002	-0.792	1	1	0.348682636
18.851	-0.014	-0.954	1	1	0.305170838
18.901	-0.0255	-1.167	1	1	0.252284041
18.951	-0.036	-1.4295	1	1	0.187509743
19.001	-0.046	-1.713	1	1	0.109085445
19.051	-0.0565	-1.9545	1	1	0.017536147
19.101	-0.0685	-2.1	1	1	-0.08368815
19.151	-0.0835	-2.124	1	1	-0.189149948
19.201	-0.101	-1.995	1	1	-0.291986746
19.251	-0.121	-1.725	1	1	-0.384848544
19.301	-0.143	-1.3575	1	1	-0.461772842
19.351	-0.165	-1.0095	1	1	-0.520809639
19.401	-0.1785	-0.069	1	1	-0.547633937
19.451	-0.168	0.1335	1	1	-0.545883235
19.501	-0.153	0.159	1	1	-0.538432533
19.551	-0.1385	0.183	1	1	-0.529744331
19.601	-0.124	0.21	1	1	-0.519781128
19.651	-0.1095	0.237	1	1	-0.508467926
19.701	-0.0945	0.2685	1	1	-0.495692224
19.751	-0.08	0.3105	1	1	-0.481079022
19.801	-0.0655	0.357	1	1	-0.46425332
19.851	-0.0515	0.4125	1	1	-0.444877617
19.901	-0.0375	0.48	1	1	-0.422426915
19.951	-0.0235	0.564	1	1	-0.396188713
20.001	-0.0105	0.6645	1	1	-0.365338011
20.051	0.002	0.7935	1	1	-0.328749809
20.101	0.0145	0.96	1	1	-0.284774106
20.151	0.026	1.17	1	1	-0.231385904
20.201	0.036	1.431	1	1	-0.166222702
20.251	0.046	1.7115	1	1	-0.087522
20.301	0.057	1.9485	1	1	0.004116202
20.351	0.069	2.0925	1	1	0.105279405
20.401	0.084	2.1105	1	1	0.210492607
20.451	0.1015	1.9695	1	1	0.312630809
20.5	0.1215	1.701	1	1	0.402693497
20.551	0.144	1.3395	1	1	0.480367213
20.601	0.1655	1.014	1	1	0.539342916
20.651	0.1785	0.0765	1	1	0.566743618
20.701	0.1685	-0.138	1	1	0.56534432
20.751	0.1535	-0.165	1	1	0.557907522
20.801	0.139	-0.1875	1	1	0.549233224
20.851	0.1245	-0.2115	1	1	0.539396427
20.901	0.1095	-0.2445	1	1	0.528134629
20.951	0.095	-0.273	1	1	0.515335331
21.001	0.0805	-0.312	1	1	0.500848533
21.051	0.066	-0.3615	1	1	0.484149235
21.101	0.052	-0.417	1	1	0.464824938
21.151	0.038	-0.483	1	1	0.44246314
21.201	0.024	-0.5655	1	1	0.416388842
21.251	0.0105	-0.669	1	1	0.385664544
21.301	-0.002	-0.792	1	1	0.349277746
21.351	-0.014	-0.9555	1	1	0.305728449
21.401	-0.0255	-1.167	1	1	0.252804151
21.451	-0.036	-1.4295	1	1	0.188029853
21.501	-0.046	-1.713	1	1	0.109605555
21.551	-0.0565	-1.956	1	1	0.018018757
21.601	-0.0685	-2.1015	1	1	-0.08328054
21.651	-0.0835	-2.1255	1	1	-0.188817338
21.701	-0.101	-1.995	1	1	-0.291691636
21.751	-0.121	-1.725	1	1	-0.384553434
21.801	-0.143	-1.3575	1	1	-0.461477732
21.851	-0.165	-1.008	1	1	-0.520477029
21.901	-0.1785	-0.069	1	1	-0.547263827
21.951	-0.168	0.132	1	1	-0.545550625
22.001	-0.1535	0.159	1	1	-0.538137423
22.051	-0.1385	0.1815	1	1	-0.529486721
22.101	-0.124	0.2085	1	1	-0.519598518
22.151	-0.109	0.2355	1	1	-0.508360316
22.201	-0.0945	0.267	1	1	-0.495659614
22.251	-0.08	0.309	1	1	-0.481121412
22.301	-0.066	0.3555	1	1	-0.464370709
22.351	-0.0515	0.4125	1	1	-0.445032507
22.401	-0.0375	0.4785	1	1	-0.422619305
22.451	-0.0235	0.5625	1	1	-0.396456103
22.501	-0.0105	0.6645	1	1	-0.365642901
22.551	0.002	0.795	1	1	-0.329017198
22.601	0.0145	0.9585	1	1	-0.285041496
22.651	0.026	1.17	1	1	-0.231690794
22.701	0.036	1.4295	1	1	-0.166565092
22.751	0.046	1.7115	1	1	-0.08790189
22.801	0.057	1.9485	1	1	0.003736313
22.851	0.069	2.0925	1	1	0.104899515
22.901	0.084	2.1105	1	1	0.210112717
22.951	0.1015	1.9695	1	1	0.312250919
23.001	0.122	1.6935	1	1	0.403964121
23.051	0.144	1.338	1	1	0.479889824
23.101	0.165	1.0125	1	1	0.538790526
23.151	0.1785	0.075	1	1	0.566116228
23.201	0.1685	-0.138	1	1	0.56467943
23.251	0.1535	-0.165	1	1	0.557242632
23.3	0.139	-0.1875	1	1	0.548741821
23.351	0.1245	-0.213	1	1	0.538670037
23.401	0.1095	-0.2415	1	1	0.527445739
23.451	0.095	-0.273	1	1	0.514721441
23.501	0.0805	-0.3135	1	1	0.500197143
23.551	0.066	-0.36	1	1	0.483497846
23.601	0.052	-0.4155	1	1	0.464248548
23.651	0.0375	-0.483	1	1	0.44192425
23.701	0.024	-0.564	1	1	0.415887452
23.751	0.0105	-0.6675	1	1	0.385238154
23.801	-0.002	-0.7935	1	1	0.348851357
23.851	-0.014	-0.9555	1	1	0.305264559
23.901	-0.0255	-1.167	1	1	0.252340261
23.951	-0.036	-1.4295	1	1	0.187565963
24.001	-0.046	-1.713	1	1	0.109141665
24.051	-0.0565	-1.9545	1	1	0.017592368
24.101	-0.0685	-2.1015	1	1	-0.08366943
24.151	-0.0835	-2.1255	1	1	-0.189206228
24.201	-0.101	-1.992	1	1	-0.292005526
24.251	-0.1215	-1.719	1	1	-0.384642324
24.301	-0.143	-1.356	1	1	-0.461379121
24.35	-0.165	-1.008	1	1	-0.519161683
24.4	-0.1785	-0.0675	1	1	-0.545910981
24.451	-0.168	0.132	1	1	-0.544125265
24.501	-0.1535	0.1605	1	1	-0.536674563
24.55	-0.1385	0.183	1	1	-0.528123374
24.6	-0.124	0.2085	1	1	-0.518197672
24.65	-0.109	0.237	1	1	-0.50692197
24.7	-0.0945	0.2685	1	1	-0.494146268
24.75	-0.08	0.309	1	1	-0.479570566
24.8	-0.0655	0.3555	1	1	-0.462819863
24.85	-0.0515	0.411	1	1	-0.443519161
24.901	-0.037	0.48	1	1	-0.420657695
24.95	-0.0235	0.564	1	1	-0.394944257
25	-0.0105	0.666	1	1	-0.364056055
25.051	0.0025	0.7965	1	1	-0.326621338
25.101	0.0145	0.963	1	1	-0.282495636
25.15	0.026	1.1715	1	1	-0.230064948
25.2	0.036	1.431	1	1	-0.164864246
25.25	0.0465	1.7175	1	1	-0.086013544
25.3	0.057	1.95	1	1	0.005812159
25.35	0.0695	2.097	1	1	0.107125361
25.4	0.0845	2.112	1	1	0.212488563
25.45	0.102	1.9695	1	1	0.314664265
25.5	0.122	1.6935	1	1	0.406377467
25.55	0.1445	1.3305	1	1	0.48211567
25.6	0.1655	1.0065	1	1	0.540678872
25.651	0.1785	0.06	1	1	0.568015588
25.701	0.168	-0.138	1	1	0.56620379
25.75	0.1535	-0.165	1	1	0.558915728
25.801	0.1385	-0.1875	1	1	0.550067945
25.85	0.124	-0.213	1	1	0.540391133
25.901	0.1095	-0.243	1	1	0.528904099
25.95	0.095	-0.2745	1	1	0.516360787
26	0.08	-0.315	1	1	0.50176149
26.05	0.066	-0.3615	1	1	0.484987192
26.1	0.052	-0.414	1	1	0.465737894
26.15	0.038	-0.4815	1	1	0.443488596
26.2	0.024	-0.564	1	1	0.417489298
26.25	0.0105	-0.666	1	1	0.386877501
26.3	-0.002	-0.792	1	1	0.350565703
26.35	-0.014	-0.9555	1	1	0.307016405
26.4	-0.0255	-1.167	1	1	0.254092107
26.45	-0.036	-1.428	1	1	0.189355309
26.5	-0.0455	-1.713	1	1	0.110968512
26.55	-0.0565	-1.9545	1	1	0.019419214
26.6	-0.069	-2.1015	1	1	-0.081842584
26.65	-0.0835	-2.1255	1	1	-0.187379382
26.7	-0.101	-1.995	1	1	-0.29025368
26.75	-0.121	-1.725	1	1	-0.383115477
26.8	-0.143	-1.3545	1	1	-0.459964775
26.85	-0.165	-1.0065	1	1	-0.518851573
26.9	-0.1785	-0.066	1	1	-0.545525871
26.95	-0.168	0.1335	1	1	-0.543700169
27	-0.153	0.1605	1	1	-0.536211966
27.051	-0.138	0.183	1	1	-0.52731175
27.101	-0.1235	0.2115	1	1	-0.517311048
27.15	-0.109	0.237	1	1	-0.50618736
27.2	-0.0945	0.27	1	1	-0.493374158
27.25	-0.08	0.309	1	1	-0.478760955
27.3	-0.0655	0.357	1	1	-0.461972753
27.35	-0.0515	0.411	1	1	-0.442634551
27.4	-0.0375	0.4785	1	1	-0.420258849
27.45	-0.0235	0.5625	1	1	-0.394095647
27.502	-0.01	0.669	1	1	-0.361932916
27.55	0.002	0.795	1	1	-0.326664242
27.6	0.0145	0.9585	1	1	-0.28268854
27.65	0.0255	1.1715	1	1	-0.229300338
27.7	0.036	1.431	1	1	-0.164099636
27.75	0.0465	1.713	1	1	-0.085361433
27.8	0.057	1.9515	1	1	0.006389269
27.85	0.069	2.094	1	1	0.107664971
27.9	0.084	2.1105	1	1	0.212915673
27.95	0.1015	1.9695	1	1	0.315053875
28	0.122	1.692	1	1	0.406729578
28.05	0.144	1.3365	1	1	0.48258028
28.1	0.1655	1.011	1	1	0.541405982
28.15	0.1785	0.0735	1	1	0.568656684
28.2	0.1685	-0.138	1	1	0.567182386
28.25	0.1535	-0.165	1	1	0.559745589
28.3	0.139	-0.189	1	1	0.551033791
