12.2	-0.1455	-1.557	1	1	-0.447997971
12.25	-0.1515	0.2025	1	1	-0.482582958
12.3	-0.1245	0.372	1	1	-0.468942944
12.35	-0.096	0.48	1	1	-0.448365431
12.4	-0.068	0.627	1	1	-0.421412917
12.45	-0.0415	0.8115	1	1	-0.386172903
12.5	-0.015	1.083	1	1	-0.33953289
12.55	0.0075	1.4595	1	1	-0.276692876
12.6	0.0285	1.983	1	1	-0.191352863
12.65	0.0455	2.6865	1	1	-0.075337849
12.7	0.064	3.0735	1	1	0.067939664
12.75	0.0885	3.0735	1	1	0.220892178
12.801	0.1275	3.072	1	1	0.376865492
12.85	0.155	0.3375	1	1	0.459690205
12.9	0.139	-0.318	1	1	0.459455219
12.95	0.1105	-0.4305	1	1	0.440020232
13	0.0825	-0.5505	1	1	0.414772746
13.051	0.0545	-0.7125	1	1	0.38182931
13.1	0.0285	-0.933	1	1	0.340806523
13.15	0.0035	-1.242	1	1	0.285709036
13.2	-0.0185	-1.686	1	1	0.21178655
13.25	-0.0375	-2.3295	1	1	0.110676563
13.3	-0.054	-3.036	1	1	-0.024183423
13.35	-0.075	-3.069	1	1	-0.177530909
13.4	-0.105	-3.069	1	1	-0.331703396
13.45	-0.1455	-1.5555	1	1	-0.448038382
13.5	-0.1515	0.204	1	1	-0.482548369
13.55	-0.1245	0.3735	1	1	-0.468833355
13.6	-0.0955	0.486	1	1	-0.448068342
13.65	-0.0685	0.627	1	1	-0.420965828
13.7	-0.041	0.8175	1	1	-0.385575815
13.75	-0.0155	1.0755	1	1	-0.338973301
13.8	0.008	1.449	1	1	-0.276583287
13.85	0.0285	1.983	1	1	-0.191505774
13.9	0.046	2.6865	1	1	-0.07549076
13.95	0.064	3.0735	1	1	0.067786753
14	0.089	3.0735	1	1	0.220739267
14.05	0.1265	3.072	1	1	0.37365428
14.1	0.155	0.336	1	1	0.458131794
14.15	0.139	-0.318	1	1	0.457859307
14.2	0.1105	-0.429	1	1	0.438461821
14.25	0.0825	-0.5505	1	1	0.413251835
14.3	0.055	-0.711	1	1	0.380991848
14.35	0.0285	-0.933	1	1	0.339169362
14.4	0.0035	-1.242	1	1	0.284071875
14.45	-0.018	-1.686	1	1	0.210149389
14.5	-0.037	-2.316	1	1	0.109376902
14.55	-0.054	-3.0375	1	1	-0.025183084
14.6	-0.0745	-3.069	1	1	-0.178568071
14.65	-0.105	-3.069	1	1	-0.332740557
14.7	-0.1455	-1.554	1	1	-0.449038043
14.75	-0.1515	0.204	1	1	-0.48351053
14.8	-0.1245	0.3735	1	1	-0.469795516
14.85	-0.096	0.48	1	1	-0.449180503
14.9	-0.0685	0.621	1	1	-0.422377989
14.95	-0.0415	0.8115	1	1	-0.387287976
15	-0.0155	1.0755	1	1	-0.340835462
15.05	0.008	1.449	1	1	-0.278445449
15.1	0.0285	1.983	1	1	-0.193367935
15.15	0.0455	2.688	1	1	-0.077315421
15.2	0.064	3.0735	1	1	0.065999592
15.25	0.089	3.0735	1	1	0.218952106
15.3	0.1265	3.0735	1	1	0.371904619
15.35	0.155	0.3345	1	1	0.456382133
15.4	0.139	-0.318	1	1	0.456072146
15.45	0.1105	-0.4305	1	1	0.43663716
15.5	0.0825	-0.5505	1	1	0.411389673
15.55	0.055	-0.7125	1	1	0.379092187
15.6	0.0285	-0.936	1	1	0.337157201
15.65	0.0035	-1.242	1	1	0.281984714
15.7	-0.0185	-1.686	1	1	0.208062228
15.75	-0.0375	-2.3175	1	1	0.107252241
15.8	-0.054	-3.0375	1	1	-0.027345245
15.85	-0.075	-3.069	1	1	-0.180730232
15.9	-0.105	-3.069	1	1	-0.334902718
15.95	-0.1455	-1.5525	1	1	-0.451162705
16	-0.1515	0.2025	1	1	-0.485635191
16.05	-0.1245	0.3735	1	1	-0.471957677
16.1	-0.096	0.48	1	1	-0.451342664
16.15	-0.0685	0.621	1	1	-0.42454015
16.2	-0.0415	0.81	1	1	-0.389487637
16.25	-0.0155	1.0755	1	1	-0.343072623
16.3	0.0075	1.4685	1	1	-0.28019511
16.351	0.029	1.9995	1	1	-0.192498046
16.4	0.0455	2.6865	1	1	-0.078399083
16.45	0.064	3.072	1	1	0.064840931
16.5	0.089	3.0735	1	1	0.217755945
16.55	0.1265	3.0735	1	1	0.370708458
16.6	0.155	0.3345	1	1	0.455185972
16.65	0.139	-0.3195	1	1	0.454838485
16.701	0.11	-0.432	1	1	0.434938299
16.751	0.082	-0.552	1	1	0.409615813
16.8	0.055	-0.711	1	1	0.377964276
16.85	0.0285	-0.933	1	1	0.336141789
16.9	0.0035	-1.242	1	1	0.281044303
16.95	-0.0185	-1.6875	1	1	0.207084317
17	-0.037	-2.3175	1	1	0.10623683
17.05	-0.054	-3.0375	1	1	-0.028360656
17.1	-0.0745	-3.069	1	1	-0.181745643
17.15	-0.105	-3.069	1	1	-0.335918129
17.2	-0.146	-1.491	1	1	-0.450640616
17.251	-0.1505	0.2205	1	1	-0.483775302
17.301	-0.124	0.378	1	1	-0.469535288
17.351	-0.0955	0.486	1	1	-0.448657775
17.401	-0.067	0.6315	1	1	-0.421442761
17.451	-0.0405	0.8175	1	1	-0.385940248
17.501	-0.015	1.083	1	1	-0.339150234
17.551	0.008	1.4595	1	1	-0.27631022
17.601	0.029	2.0115	1	1	-0.190257707
17.651	0.046	2.706	1	1	-0.073042693
17.701	0.0645	3.0735	1	1	0.07072232
17.751	0.0895	3.0735	1	1	0.223674834
17.8	0.1275	3.0735	1	1	0.373568297
17.85	0.155	0.333	1	1	0.458008311
17.9	0.139	-0.3195	1	1	0.457623324
17.951	0.11	-0.4305	1	1	0.437761388
18.001	0.082	-0.552	1	1	0.412476402
18.051	0.0545	-0.714	1	1	0.380103915
18.101	0.028	-0.936	1	1	0.338131429
18.15	0.0035	-1.242	1	1	0.284062392
18.201	-0.019	-1.695	1	1	0.208431956
18.251	-0.0375	-2.331	1	1	0.107059469
18.301	-0.0545	-3.0495	1	1	-0.028175517
18.35	-0.075	-3.069	1	1	-0.178786804
18.401	-0.1055	-3.069	1	1	-0.33604274
18.451	-0.146	-1.488	1	1	-0.450690226
18.5	-0.1515	0.204	1	1	-0.482856263
18.551	-0.124	0.378	1	1	-0.468752199
18.6	-0.096	0.4815	1	1	-0.448402486
18.651	-0.0675	0.627	1	1	-0.420872672
18.7	-0.0415	0.81	1	1	-0.386374209
18.751	-0.015	1.083	1	1	-0.338839645
18.801	0.008	1.4595	1	1	-0.275999632
18.851	0.029	1.998	1	1	-0.190284618
18.901	0.046	2.7045	1	1	-0.073444604
18.951	0.0645	3.0735	1	1	0.070282909
19.001	0.0895	3.0735	1	1	0.223235423
19.051	0.1275	3.0735	1	1	0.376187936
19.101	0.155	0.297	1	1	0.45972795
19.151	0.1385	-0.321	1	1	0.458405463
19.201	0.11	-0.432	1	1	0.438857977
19.251	0.082	-0.5535	1	1	0.41349799
19.301	0.0545	-0.714	1	1	0.381088004
19.351	0.028	-0.9375	1	1	0.339078017
19.401	0.003	-1.2465	1	1	0.283755531
19.451	-0.019	-1.695	1	1	0.209495545
19.501	-0.0375	-2.331	1	1	0.108123058
19.551	-0.0545	-3.0495	1	1	-0.027111928
19.601	-0.0755	-3.069	1	1	-0.180796915
19.651	-0.1055	-3.069	1	1	-0.334969401
19.7	-0.1455	-1.5495	1	1	-0.448830688
19.751	-0.151	0.2115	1	1	-0.483686624
19.801	-0.124	0.3765	1	1	-0.469709111
19.851	-0.0955	0.486	1	1	-0.448869097
19.901	-0.0675	0.627	1	1	-0.421766583
19.951	-0.041	0.8175	1	1	-0.38637657
20.001	-0.015	1.083	1	1	-0.339586556
20.051	0.0085	1.458	1	1	-0.276784043
20.101	0.029	1.998	1	1	-0.191106529
20.151	0.046	2.7045	1	1	-0.074266516
20.201	0.0645	3.072	1	1	0.069423498
20.251	0.0895	3.0735	1	1	0.222338511
20.301	0.1275	3.0735	1	1	0.375291025
20.351	0.155	0.297	1	1	0.458831039
20.401	0.1385	-0.321	1	1	0.457508552
20.451	0.11	-0.432	1	1	0.437961066
20.501	0.082	-0.5535	1	1	0.412601079
20.551	0.0545	-0.714	1	1	0.380191093
20.601	0.028	-0.9375	1	1	0.338181106
20.651	0.003	-1.254	1	1	0.28267112
20.701	-0.019	-1.695	1	1	0.208223633
20.751	-0.038	-2.346	1	1	0.106476147
20.801	-0.055	-3.06	1	1	-0.029396339
20.851	-0.0755	-3.069	1	1	-0.183343826
20.901	-0.1055	-3.069	1	1	-0.337516312
20.951	-0.146	-1.4865	1	1	-0.452126299
21.001	-0.151	0.2115	1	1	-0.484723785
21.051	-0.1235	0.3795	1	1	-0.470671272
21.101	-0.0955	0.4875	1	1	-0.449718758
21.151	-0.0675	0.627	1	1	-0.422578745
21.201	-0.0405	0.819	1	1	-0.387151231
21.251	-0.015	1.0815	1	1	-0.340361217
21.301	0.008	1.458	1	1	-0.277596204
21.351	0.029	1.9995	1	1	-0.19188119
21.401	0.046	2.7045	1	1	-0.075003677
21.451	0.0645	3.072	1	1	0.068686337
21.501	0.0895	3.0735	1	1	0.22160135
21.551	0.1275	3.0735	1	1	0.374553864
21.601	0.155	0.294	1	1	0.458018877
21.651	0.1385	-0.321	1	1	0.456621391
21.701	0.1095	-0.4305	1	1	0.437111405
21.751	0.082	-0.5535	1	1	0.411788918
21.801	0.0545	-0.714	1	1	0.379378932
21.851	0.0275	-0.9405	1	1	0.337293945
21.901	0.003	-1.248	1	1	0.281858959
21.951	-0.019	-1.695	1	1	0.207561472
22.001	-0.038	-2.346	1	1	0.105813986
22.051	-0.0545	-3.051	1	1	-0.029833501
22.101	-0.0755	-3.069	1	1	-0.183555987
22.151	-0.106	-3.069	1	1	-0.337728473
22.201	-0.1465	-1.485	1	1	-0.45230096
22.251	-0.151	0.213	1	1	-0.484823446
22.301	-0.124	0.3765	1	1	-0.470808433
22.351	-0.0955	0.4845	1	1	-0.450005919
22.401	-0.0675	0.627	1	1	-0.422940906
22.451	-0.0405	0.8175	1	1	-0.387550892
22.501	-0.0145	1.0905	1	1	-0.340573379
22.551	0.0085	1.458	1	1	-0.277583365
22.601	0.029	1.998	1	1	-0.191905851
22.651	0.046	2.7045	1	1	-0.075065838
22.701	0.0645	3.0735	1	1	0.068661676
22.751	0.0895	3.072	1	1	0.221576689
22.801	0.1285	3.0735	1	1	0.374491703
22.851	0.155	0.2955	1	1	0.457994216
22.901	0.1385	-0.321	1	1	0.45663423
22.951	0.11	-0.432	1	1	0.437086743
23.001	0.0815	-0.555	1	1	0.411689257
23.051	0.0545	-0.7155	1	1	0.379204271
23.101	0.028	-0.9375	1	1	0.337156784
23.151	0.003	-1.248	1	1	0.281796798
23.201	-0.019	-1.7055	1	1	0.207236811
23.251	-0.0375	-2.3325	1	1	0.105564325
23.301	-0.0545	-3.051	1	1	-0.029745662
23.351	-0.0755	-3.0675	1	1	-0.183430648
23.401	-0.106	-3.069	1	1	-0.337565635
23.451	-0.1465	-1.485	1	1	-0.452138121
23.501	-0.151	0.2115	1	1	-0.484698107
23.551	-0.124	0.3765	1	1	-0.470720594
23.601	-0.095	0.4875	1	1	-0.44984308
23.651	-0.0675	0.627	1	1	-0.422703067
23.7	-0.0405	0.819	1	1	-0.387984103
23.751	-0.015	1.083	1	1	-0.34022004
23.801	0.008	1.458	1	1	-0.277417526
23.85	0.029	1.998	1	1	-0.193453563
23.9	0.046	2.7195	1	1	-0.076238549
23.95	0.0645	3.0735	1	1	0.067863964
24.001	0.0895	3.0735	1	1	0.223875528
24.05	0.128	3.0735	1	1	0.373768991
24.1	0.155	0.2925	1	1	0.457196505
24.151	0.1385	-0.321	1	1	0.455732819
24.201	0.11	-0.432	1	1	0.436185332
24.25	0.082	-0.5535	1	1	0.411332546
24.3	0.0545	-0.7155	1	1	0.378885059
24.351	0.028	-0.939	1	1	0.335958373
24.4	0.003	-1.248	1	1	0.281668836
24.45	-0.019	-1.6965	1	1	0.20733385
24.5	-0.0375	-2.3325	1	1	0.105886363
24.55	-0.0545	-3.051	1	1	-0.029423623
24.6	-0.075	-3.069	1	1	-0.183146109
24.65	-0.106	-3.069	1	1	-0.337318596
24.7	-0.1465	-1.4835	1	1	-0.451853582
24.75	-0.151	0.2115	1	1	-0.484376069
24.8	-0.124	0.375	1	1	-0.470436055
24.85	-0.0955	0.4845	1	1	-0.449671042
24.9	-0.0675	0.6255	1	1	-0.422643528
24.95	-0.0405	0.8175	1	1	-0.387291015
25	-0.015	1.0815	1	1	-0.340538501
25.05	0.0085	1.458	1	1	-0.277773487
25.1	0.029	1.9965	1	1	-0.192133474
25.15	0.046	2.7195	1	1	-0.07495596
25.2	0.0645	3.072	1	1	0.069109053
25.25	0.0895	3.0735	1	1	0.222024067
25.301	0.1285	3.0735	1	1	0.378035631
25.351	0.155	0.258	1	1	0.460600644
25.4	0.1385	-0.3225	1	1	0.458312357
25.45	0.11	-0.4335	1	1	0.438689871
25.5	0.0815	-0.5535	1	1	0.413292385
25.55	0.0545	-0.7155	1	1	0.380844898
25.6	0.028	-0.939	1	1	0.338759912
25.65	0.003	-1.2495	1	1	0.283324925
25.7	-0.019	-1.6965	1	1	0.208952439
25.75	-0.0375	-2.3325	1	1	0.107504952
25.8	-0.0545	-3.063	1	1	-0.028105034
25.85	-0.075	-3.069	1	1	-0.182127521
25.9	-0.1065	-3.069	1	1	-0.336300007
25.95	-0.1465	-1.4835	1	1	-0.450834993
26	-0.151	0.2115	1	1	-0.48335748
26.05	-0.124	0.375	1	1	-0.469417466
26.1	-0.0955	0.483	1	1	-0.448689953
26.15	-0.0675	0.6255	1	1	-0.421699939
26.2	-0.0405	0.8175	1	1	-0.386347426
26.25	-0.015	1.0815	1	1	-0.339594912
26.3	0.008	1.458	1	1	-0.276829899
26.35	0.029	1.9965	1	1	-0.191189885
26.4	0.046	2.703	1	1	-0.074424871
26.45	0.0645	3.0735	1	1	0.069265142
26.5	0.09	3.0735	1	1	0.222217656
26.55	0.1275	3.0735	1	1	0.375170169
26.6	0.155	0.291	1	1	0.458560183
26.65	0.1385	-0.3225	1	1	0.457050196
26.7	0.11	-0.4335	1	1	0.43742771
26.75	0.082	-0.5535	1	1	0.412030223
26.8	0.0545	-0.7155	1	1	0.379582737
26.85	0.028	-0.939	1	1	0.337497751
26.9	0.0025	-1.2555	1	1	0.281912764
26.95	-0.019	-1.7055	1	1	0.207165278
27	-0.0375	-2.334	1	1	0.105455291
27.05	-0.0545	-3.0525	1	1	-0.029929695
27.1	-0.0755	-3.069	1	1	-0.183689682
27.15	-0.1065	-3.069	1	1	-0.337862168
27.2	-0.1465	-1.4805	1	1	-0.452322155
27.25	-0.151	0.2115	1	1	-0.484769641
27.3	-0.1235	0.3795	1	1	-0.470717127
27.351	-0.095	0.4875	1	1	-0.449345564
27.4	-0.0675	0.6255	1	1	-0.4227851
27.45	-0.0405	0.8175	1	1	-0.387432587
27.501	-0.0145	1.089	1	1	-0.339553773
27.55	0.0085	1.458	1	1	-0.27786031
27.6	0.029	2.0115	1	1	-0.191845296
27.65	0.046	2.7045	1	1	-0.074667783
27.7	0.0645	3.0735	1	1	0.069059731
27.75	0.0895	3.0735	1	1	0.222012245
27.8	0.128	3.0735	1	1	0.374964758
27.85	0.1555	0.255	1	1	0.457454772
27.9	0.1385	-0.3225	1	1	0.455044785
27.95	0.1095	-0.4335	1	1	0.435422299
28	0.0815	-0.555	1	1	0.409987312
28.05	0.054	-0.7185	1	1	0.377427326
28.1	0.028	-0.939	1	1	0.335267339
28.15	0.003	-1.2495	1	1	0.279832353
28.2	-0.019	-1.707	1	1	0.205197367
28.25	-0.0375	-2.3325	1	1	0.10348738
28.3	-0.0545	-3.051	1	1	-0.031822606
28.35	-0.076	-3.069	1	1	-0.185545093
28.4	-0.106	-3.069	1	1	-0.339717579
28.45	-0.1465	-1.4805	1	1	-0.454177566
28.5	-0.151	0.2115	1	1	-0.486625052
28.55	-0.1235	0.378	1	1	-0.472610039
28.6	-0.095	0.486	1	1	-0.451732525
28.65	-0.0675	0.6255	1	1	-0.424667511
28.7	-0.0405	0.8175	1	1	-0.389314998
28.75	-0.015	1.0815	1	1	-0.342562484
28.8	0.0085	1.4565	1	1	-0.279834971
28.85	0.029	1.9965	1	1	-0.194232457
28.9	0.046	2.703	1	1	-0.077467444
28.95	0.0645	3.0735	1	1	0.06622257
29	0.0895	3.0735	1	1	0.219175083
29.05	0.128	3.0735	1	1	0.372127597
29.1	0.155	0.288	1	1	0.455442611
29.15	0.1385	-0.3225	1	1	0.453857624
29.2	0.1095	-0.435	1	1	0.434197638
